17-03-2024 07:10:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,84,PrettyLights,1,40,10.3.1
17-03-2024 07:11:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,83,PrettyLights,1,40,10.3.1
17-03-2024 07:11:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,80,PrettyLights,1,40,10.3.1
17-03-2024 07:11:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,80,PrettyLights,1,40,10.3.1
17-03-2024 07:11:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,80,PrettyLights,1,40,10.3.1
17-03-2024 07:11:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,78,PrettyLights,1,40,10.3.1
17-03-2024 07:11:34,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,78,PrettyLights,1,40,10.3.1
17-03-2024 07:11:39,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,40,10.3.1
17-03-2024 07:11:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,40,10.3.1
17-03-2024 07:11:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,76,PrettyLights,1,40,10.3.1
17-03-2024 07:11:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,76,PrettyLights,1,40,10.3.1
17-03-2024 07:12:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,75,PrettyLights,1,40,10.3.1
17-03-2024 07:12:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,76,PrettyLights,1,40,10.3.1
17-03-2024 07:12:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,82,76,PrettyLights,1,40,10.3.1
17-03-2024 07:12:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,83,77,PrettyLights,1,40,10.3.1
17-03-2024 07:12:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,82,78,PrettyLights,1,40,10.3.1
17-03-2024 07:12:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,79,PrettyLights,1,40,10.3.1
17-03-2024 07:12:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,80,PrettyLights,1,40,10.3.1
17-03-2024 07:12:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,80,PrettyLights,1,40,10.3.1
17-03-2024 07:12:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,80,PrettyLights,1,40,10.3.1
17-03-2024 07:12:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,80,PrettyLights,1,40,10.3.1
17-03-2024 07:13:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,79,PrettyLights,1,40,10.3.1
17-03-2024 07:13:05,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,79,PrettyLights,1,40,10.3.1
17-03-2024 07:13:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,40,10.3.1
17-03-2024 07:13:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,78,PrettyLights,1,40,10.3.1
17-03-2024 07:13:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,78,PrettyLights,1,40,10.3.1
17-03-2024 07:13:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,78,PrettyLights,1,40,10.3.1
17-03-2024 07:13:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,77,PrettyLights,1,40,10.3.1
17-03-2024 07:13:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,40,10.3.1
17-03-2024 07:13:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,40,10.3.1
17-03-2024 07:13:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,40,10.3.1
17-03-2024 07:14:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,76,PrettyLights,1,40,10.3.1
17-03-2024 07:14:05,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,76,PrettyLights,1,40,10.3.1
17-03-2024 07:14:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,40,10.3.1
17-03-2024 07:14:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,40,10.3.1
17-03-2024 07:14:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,40,10.3.1
17-03-2024 07:14:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,40,10.3.1
17-03-2024 07:14:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,40,10.3.1
17-03-2024 07:14:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,78,PrettyLights,1,40,10.3.1
17-03-2024 07:14:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,40,10.3.1
17-03-2024 07:14:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,40,10.3.1
17-03-2024 07:15:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,40,10.3.1
17-03-2024 07:15:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,78,PrettyLights,1,40,10.3.1
17-03-2024 07:15:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,86,79,PrettyLights,1,40,10.3.1
17-03-2024 07:15:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,93,81,PrettyLights,1,40,10.3.1
17-03-2024 07:15:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,82,81,PrettyLights,1,40,10.3.1
17-03-2024 07:15:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,82,PrettyLights,1,40,10.3.1
17-03-2024 07:15:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,82,PrettyLights,1,40,10.3.1
17-03-2024 07:15:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,82,PrettyLights,1,40,10.3.1
17-03-2024 07:15:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,82,PrettyLights,1,40,10.3.1
17-03-2024 07:15:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,82,PrettyLights,1,40,10.3.1
17-03-2024 07:16:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,80,PrettyLights,1,40,10.3.1
17-03-2024 07:16:05,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,80,PrettyLights,1,40,10.3.1
17-03-2024 07:16:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,79,PrettyLights,1,40,10.3.1
17-03-2024 07:16:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,79,PrettyLights,1,40,10.3.1
17-03-2024 07:16:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,78,PrettyLights,1,40,10.3.1
17-03-2024 07:16:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,78,PrettyLights,1,40,10.3.1
17-03-2024 07:16:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,78,PrettyLights,1,40,10.3.1
17-03-2024 07:16:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,40,10.3.1
17-03-2024 07:16:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,40,10.3.1
17-03-2024 07:16:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,40,10.3.1
17-03-2024 07:17:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,40,10.3.1
17-03-2024 07:17:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,40,10.3.1
17-03-2024 07:17:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,77,PrettyLights,1,40,10.3.1
17-03-2024 07:17:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,77,PrettyLights,1,40,10.3.1
17-03-2024 07:17:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,78,PrettyLights,1,40,10.3.1
17-03-2024 07:17:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,78,PrettyLights,1,40,10.3.1
17-03-2024 07:17:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,78,PrettyLights,1,40,10.3.1
17-03-2024 07:17:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,79,PrettyLights,1,40,10.3.1
17-03-2024 07:17:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,79,PrettyLights,1,40,10.3.1
17-03-2024 07:17:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,79,PrettyLights,1,40,10.3.1
17-03-2024 07:18:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,78,PrettyLights,1,40,10.3.1
17-03-2024 07:18:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,40,10.3.1
17-03-2024 07:18:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,40,10.3.1
17-03-2024 07:18:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,40,10.3.1
17-03-2024 07:18:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,77,PrettyLights,1,40,10.3.1
17-03-2024 07:18:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,85,77,PrettyLights,1,40,10.3.1
17-03-2024 07:18:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,87,80,PrettyLights,1,40,10.3.1
17-03-2024 07:18:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,81,PrettyLights,1,40,10.3.1
17-03-2024 07:18:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,81,PrettyLights,1,40,10.3.1
17-03-2024 07:18:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,81,PrettyLights,1,40,10.3.1
17-03-2024 07:19:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,81,PrettyLights,1,40,10.3.1
17-03-2024 07:19:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,79,PrettyLights,1,40,10.3.1
17-03-2024 07:19:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,71,76,PrettyLights,1,40,10.3.1
17-03-2024 07:19:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,69,74,PrettyLights,1,40,10.3.1
17-03-2024 07:19:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,74,PrettyLights,1,40,10.3.1
17-03-2024 07:19:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,73,PrettyLights,1,40,10.3.1
17-03-2024 07:19:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,73,PrettyLights,1,40,10.3.1
17-03-2024 07:19:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,73,PrettyLights,1,40,10.3.1
17-03-2024 07:19:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,73,PrettyLights,1,40,10.3.1
17-03-2024 07:19:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,74,PrettyLights,1,40,10.3.1
17-03-2024 07:20:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,75,PrettyLights,1,40,10.3.1
17-03-2024 07:20:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,76,PrettyLights,1,40,10.3.1
17-03-2024 07:20:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,77,PrettyLights,1,40,10.3.1
17-03-2024 07:20:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,77,PrettyLights,1,40,10.3.1
17-03-2024 07:20:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,77,PrettyLights,1,40,10.3.1
17-03-2024 07:20:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,76,PrettyLights,1,40,10.3.1
17-03-2024 07:20:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,76,PrettyLights,1,35,10.3.1
17-03-2024 07:20:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,76,PrettyLights,1,35,10.3.1
17-03-2024 07:20:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,76,PrettyLights,1,35,10.3.1
17-03-2024 07:20:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,76,PrettyLights,1,35,10.3.1
17-03-2024 07:21:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,75,PrettyLights,1,35,10.3.1
17-03-2024 07:21:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,75,PrettyLights,1,35,10.3.1
17-03-2024 07:21:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,75,PrettyLights,1,35,10.3.1
17-03-2024 07:21:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,75,PrettyLights,1,35,10.3.1
17-03-2024 07:21:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,75,PrettyLights,1,35,10.3.1
17-03-2024 07:21:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,75,PrettyLights,1,35,10.3.1
17-03-2024 07:21:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,86,78,PrettyLights,1,35,10.3.1
17-03-2024 07:21:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,86,79,PrettyLights,1,35,10.3.1
17-03-2024 07:21:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,85,80,PrettyLights,1,35,10.3.1
17-03-2024 07:21:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,84,81,PrettyLights,1,35,10.3.1
17-03-2024 07:22:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,83,82,PrettyLights,1,35,10.3.1
17-03-2024 07:22:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,84,84,PrettyLights,1,35,10.3.1
17-03-2024 07:22:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,82,84,PrettyLights,1,35,10.3.1
17-03-2024 07:22:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,83,84,PrettyLights,1,35,10.3.1
17-03-2024 07:22:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,82,83,PrettyLights,1,35,10.3.1
17-03-2024 07:22:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,83,PrettyLights,1,35,10.3.1
17-03-2024 07:22:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,82,PrettyLights,1,35,10.3.1
17-03-2024 07:22:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,81,PrettyLights,1,35,10.3.1
17-03-2024 07:22:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,80,PrettyLights,1,35,10.3.1
17-03-2024 07:22:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,79,PrettyLights,1,35,10.3.1
17-03-2024 07:23:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,79,PrettyLights,1,35,10.3.1
17-03-2024 07:23:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,77,PrettyLights,1,35,10.3.1
17-03-2024 07:23:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,77,PrettyLights,1,35,10.3.1
17-03-2024 07:23:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,76,PrettyLights,1,35,10.3.1
17-03-2024 07:23:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,76,PrettyLights,1,35,10.3.1
17-03-2024 07:23:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,75,76,PrettyLights,1,35,10.3.1
17-03-2024 07:23:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,84,78,PrettyLights,1,35,10.3.1
17-03-2024 07:23:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,78,PrettyLights,1,35,10.3.1
17-03-2024 07:23:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,78,PrettyLights,1,35,10.3.1
17-03-2024 07:23:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,79,PrettyLights,1,35,10.3.1
17-03-2024 07:24:05,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,79,PrettyLights,1,35,10.3.1
17-03-2024 07:24:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,79,PrettyLights,1,35,10.3.1
17-03-2024 07:24:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,73,79,PrettyLights,1,35,10.3.1
17-03-2024 07:24:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,72,77,PrettyLights,1,35,10.3.1
17-03-2024 07:24:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,74,76,PrettyLights,1,35,10.3.1
17-03-2024 07:24:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,75,PrettyLights,1,35,10.3.1
17-03-2024 07:24:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,74,PrettyLights,1,35,10.3.1
17-03-2024 07:24:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,74,PrettyLights,1,35,10.3.1
17-03-2024 07:24:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,75,PrettyLights,1,35,10.3.1
17-03-2024 07:24:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,87,77,PrettyLights,1,35,10.3.1
17-03-2024 07:25:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,89,79,PrettyLights,1,35,10.3.1
17-03-2024 07:25:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,89,82,PrettyLights,1,35,10.3.1
17-03-2024 07:25:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,85,82,PrettyLights,1,35,10.3.1
17-03-2024 07:25:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,82,84,PrettyLights,1,35,10.3.1
17-03-2024 07:25:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,82,85,PrettyLights,1,35,10.3.1
17-03-2024 07:25:35,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,84,85,PrettyLights,1,35,10.3.1
17-03-2024 07:25:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,84,84,PrettyLights,1,35,10.3.1
17-03-2024 07:25:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,84,84,PrettyLights,1,35,10.3.1
17-03-2024 07:25:50,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,83,84,PrettyLights,1,35,10.3.1
17-03-2024 07:25:55,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,83,PrettyLights,1,35,10.3.1
17-03-2024 07:26:00,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,78,82,PrettyLights,1,35,10.3.1
17-03-2024 07:26:10,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,81,PrettyLights,1,35,10.3.1
17-03-2024 07:26:15,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,81,81,PrettyLights,1,35,10.3.1
17-03-2024 07:26:20,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,80,PrettyLights,1,35,10.3.1
17-03-2024 07:26:25,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,79,80,PrettyLights,1,35,10.3.1
17-03-2024 07:26:30,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,80,79,PrettyLights,1,35,10.3.1
17-03-2024 07:26:40,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,77,79,PrettyLights,1,35,10.3.1
17-03-2024 07:26:45,heartrate,,testtonk ,23AA7F22-6E1C-4D6F-A1C8-E84C2909E66E,CROWDINPERSON,,76,78,PrettyLights,1,35,10.3.1
