19-02-2024 00:07:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,100,PrettyLights,1,70,10.3.1
19-02-2024 00:07:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,101,PrettyLights,1,70,10.3.1
19-02-2024 00:07:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,102,PrettyLights,1,70,10.3.1
19-02-2024 00:07:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,103,PrettyLights,1,70,10.3.1
19-02-2024 00:07:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,103,PrettyLights,1,70,10.3.1
19-02-2024 00:08:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,104,PrettyLights,1,70,10.3.1
19-02-2024 00:08:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,105,PrettyLights,1,70,10.3.1
19-02-2024 00:08:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,105,PrettyLights,1,70,10.3.1
19-02-2024 00:08:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,105,PrettyLights,1,70,10.3.1
19-02-2024 00:08:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,104,PrettyLights,1,70,10.3.1
19-02-2024 00:08:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,104,PrettyLights,1,70,10.3.1
19-02-2024 00:08:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,103,PrettyLights,1,70,10.3.1
19-02-2024 00:08:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,102,PrettyLights,1,70,10.3.1
19-02-2024 00:08:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,101,PrettyLights,1,70,10.3.1
19-02-2024 00:08:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:08:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:08:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:09:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,100,PrettyLights,1,70,10.3.1
19-02-2024 00:09:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,101,PrettyLights,1,70,10.3.1
19-02-2024 00:09:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,101,PrettyLights,1,70,10.3.1
19-02-2024 00:09:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:09:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:09:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,101,PrettyLights,1,70,10.3.1
19-02-2024 00:09:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:09:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:09:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,101,PrettyLights,1,70,10.3.1
19-02-2024 00:09:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:09:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:09:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:10:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,111,101,PrettyLights,1,70,10.3.1
19-02-2024 00:10:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,108,103,PrettyLights,1,70,10.3.1
19-02-2024 00:10:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,107,104,PrettyLights,1,70,10.3.1
19-02-2024 00:10:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,104,PrettyLights,1,70,10.3.1
19-02-2024 00:10:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,103,PrettyLights,1,70,10.3.1
19-02-2024 00:10:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,102,PrettyLights,1,70,10.3.1
19-02-2024 00:10:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,102,PrettyLights,1,70,10.3.1
19-02-2024 00:10:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,102,PrettyLights,1,70,10.3.1
19-02-2024 00:10:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:10:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:10:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,70,10.3.1
19-02-2024 00:10:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,70,10.3.1
19-02-2024 00:11:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:11:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,100,PrettyLights,1,70,10.3.1
19-02-2024 00:11:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,101,PrettyLights,1,70,10.3.1
19-02-2024 00:11:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:11:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:11:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:11:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:11:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:11:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,101,PrettyLights,1,70,10.3.1
19-02-2024 00:11:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:11:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:11:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:12:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:12:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:12:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:12:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:12:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:12:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:12:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:12:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:12:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,107,101,PrettyLights,1,70,10.3.1
19-02-2024 00:12:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,107,102,PrettyLights,1,70,10.3.1
19-02-2024 00:12:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,102,PrettyLights,1,70,10.3.1
19-02-2024 00:12:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,102,PrettyLights,1,70,10.3.1
19-02-2024 00:13:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,102,PrettyLights,1,70,10.3.1
19-02-2024 00:13:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,102,PrettyLights,1,70,10.3.1
19-02-2024 00:13:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,102,PrettyLights,1,70,10.3.1
19-02-2024 00:13:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,102,PrettyLights,1,70,10.3.1
19-02-2024 00:13:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:13:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,99,PrettyLights,1,70,10.3.1
19-02-2024 00:13:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,98,PrettyLights,1,70,10.3.1
19-02-2024 00:13:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,99,PrettyLights,1,70,10.3.1
19-02-2024 00:13:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,99,PrettyLights,1,70,10.3.1
19-02-2024 00:13:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:13:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:13:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:14:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:14:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:14:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:14:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,101,PrettyLights,1,70,10.3.1
19-02-2024 00:14:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:14:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:14:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:14:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:14:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:14:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:14:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,70,10.3.1
19-02-2024 00:14:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,99,PrettyLights,1,70,10.3.1
19-02-2024 00:15:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,99,PrettyLights,1,70,10.3.1
19-02-2024 00:15:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,99,PrettyLights,1,70,10.3.1
19-02-2024 00:15:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,99,PrettyLights,1,70,10.3.1
19-02-2024 00:15:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,99,PrettyLights,1,70,10.3.1
19-02-2024 00:15:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
19-02-2024 00:15:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,70,10.3.1
19-02-2024 00:15:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,70,10.3.1
19-02-2024 00:15:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:15:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:15:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:15:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,101,PrettyLights,1,70,10.3.1
19-02-2024 00:15:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,101,PrettyLights,1,70,10.3.1
19-02-2024 00:16:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,101,PrettyLights,1,70,10.3.1
19-02-2024 00:16:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,102,PrettyLights,1,70,10.3.1
19-02-2024 00:16:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,103,PrettyLights,1,70,10.3.1
19-02-2024 00:16:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,104,PrettyLights,1,70,10.3.1
19-02-2024 00:16:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,104,PrettyLights,1,70,10.3.1
19-02-2024 00:16:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,107,105,PrettyLights,1,70,10.3.1
19-02-2024 00:16:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,107,105,PrettyLights,1,70,10.3.1
19-02-2024 00:16:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,105,PrettyLights,1,70,10.3.1
19-02-2024 00:16:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,104,PrettyLights,1,70,10.3.1
19-02-2024 00:16:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,104,PrettyLights,1,70,10.3.1
19-02-2024 00:16:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,103,PrettyLights,1,70,10.3.1
19-02-2024 00:16:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,103,PrettyLights,1,70,10.3.1
19-02-2024 00:17:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,102,PrettyLights,1,70,10.3.1
19-02-2024 00:17:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,102,PrettyLights,1,70,10.3.1
19-02-2024 00:17:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,101,PrettyLights,1,70,10.3.1
19-02-2024 00:17:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,101,PrettyLights,1,70,10.3.1
19-02-2024 00:17:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,101,PrettyLights,1,70,10.3.1
19-02-2024 00:17:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:17:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:17:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:17:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:17:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,98,PrettyLights,1,70,10.3.1
19-02-2024 00:18:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,99,PrettyLights,1,70,10.3.1
19-02-2024 00:18:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,99,PrettyLights,1,70,10.3.1
19-02-2024 00:18:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,100,PrettyLights,1,70,10.3.1
19-02-2024 00:18:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,100,PrettyLights,1,70,10.3.1
19-02-2024 00:18:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,101,PrettyLights,1,70,10.3.1
19-02-2024 00:18:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,101,PrettyLights,1,70,10.3.1
19-02-2024 00:18:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:18:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:18:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,101,PrettyLights,1,70,10.3.1
19-02-2024 00:18:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,101,PrettyLights,1,70,10.3.1
19-02-2024 00:18:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,101,PrettyLights,1,70,10.3.1
19-02-2024 00:18:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:19:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:19:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:19:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,99,PrettyLights,1,70,10.3.1
19-02-2024 00:19:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:19:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:19:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:19:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:19:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,101,PrettyLights,1,70,10.3.1
19-02-2024 00:19:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,101,PrettyLights,1,70,10.3.1
19-02-2024 00:19:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,104,101,PrettyLights,1,70,10.3.1
19-02-2024 00:19:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,101,PrettyLights,1,70,10.3.1
19-02-2024 00:19:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,101,PrettyLights,1,70,10.3.1
19-02-2024 00:20:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,101,PrettyLights,1,70,10.3.1
19-02-2024 00:20:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,100,PrettyLights,1,70,10.3.1
19-02-2024 00:20:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,100,PrettyLights,1,70,10.3.1
19-02-2024 00:20:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:20:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:20:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,103,100,PrettyLights,1,70,10.3.1
19-02-2024 00:20:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:20:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,100,PrettyLights,1,70,10.3.1
19-02-2024 00:20:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,110,101,PrettyLights,1,70,10.3.1
19-02-2024 00:20:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,111,103,PrettyLights,1,70,10.3.1
19-02-2024 00:20:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,106,104,PrettyLights,1,70,10.3.1
19-02-2024 00:20:57,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,103,PrettyLights,1,70,10.3.1
19-02-2024 00:21:02,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,103,PrettyLights,1,70,10.3.1
19-02-2024 00:21:07,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,99,102,PrettyLights,1,70,10.3.1
19-02-2024 00:21:12,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,97,102,PrettyLights,1,70,10.3.1
19-02-2024 00:21:17,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,101,PrettyLights,1,70,10.3.1
19-02-2024 00:21:22,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,100,PrettyLights,1,70,10.3.1
19-02-2024 00:21:27,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,101,99,PrettyLights,1,70,10.3.1
19-02-2024 00:21:32,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,105,99,PrettyLights,1,70,10.3.1
19-02-2024 00:21:37,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,100,99,PrettyLights,1,70,10.3.1
19-02-2024 00:21:42,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,102,100,PrettyLights,1,70,10.3.1
19-02-2024 00:21:47,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,96,99,PrettyLights,1,70,10.3.1
19-02-2024 00:21:52,heartrate,,nik,BF385FF0-7E9B-4367-926D-D1C6CFD30D19,CREWMEMBER,,98,99,PrettyLights,1,70,10.3.1
